Day,Date,P,E,dS,S1,S2,S3,S1_E,S2_E,S3_E,Total_Excess,BFR,SFR,BS,SS,Qbase,Qsurf,Qtotal,Q
0,1985-01-01,7.835630509,6.018402787,1.8172277219999993,1.8172277219999993,1.8172277219999993,1.8172277219999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1985-02-01,2.211312626,6.709386696,-4.49807407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1985-03-01,0.0,6.625446562,-6.625446562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1985-04-01,0.0,5.175933167,-5.175933167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1985-05-01,0.024878245,6.568890732,-6.544012487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1985-06-01,2.812370831,6.772727718,-3.9603568869999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1985-07-01,16.13184634,6.878303388,9.253542952,5.7,5.7,5.7,3.553542952,3.553542952,3.553542952,3.553542952,1.2437400332,2.3098029188,1.1815530315399998,2.24761591714,0.06218700166000005,0.06218700166000005,0.1243740033200001,481198.8791807539
7,1985-08-01,26.36965701,5.312735147,21.056921863,5.7,5.7,5.7,21.056921863,21.056921863,21.056921863,21.056921863,7.36992265205,13.68699921095,8.123901899410498,15.507041343910501,0.4275737841795003,0.4275737841795003,0.8551475683590006,3308537.479249308
8,1985-09-01,7.680103929,5.555099494,2.125004435,5.7,5.7,5.7,2.125004435,2.125004435,2.125004435,2.125004435,0.74375155225,1.3812528827500001,8.424270779077473,16.44491155407748,0.4433826725830253,0.4433826725830253,0.8867653451660505,3430865.605349701
9,1985-10-01,0.076426345,6.416250978,-6.339824633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0030572401236,16.023698015123603,0.42121353895387403,0.42121353895387403,0.8424270779077481,3259322.325082216
10,1985-11-01,0.001259917,5.996806301,-5.995546384000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602904378117419,15.623545153117423,0.40015286200618033,0.40015286200618033,0.8003057240123607,3096356.2088281056
11,1985-12-01,0.0,5.675340001,-5.675340001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222759159211548,15.243399934211551,0.3801452189058713,0.3801452189058713,0.7602904378117425,2941538.3983866996
12,1985-01-13,0.0,5.351737018,-5.351737018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86162120125097,14.882261976250973,0.36113795796057774,0.36113795796057774,0.7222759159211555,2794461.4784673653
13,1985-01-14,0.0,6.029483829,-6.029483829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.518540141188422,14.539180916188425,0.3430810600625488,0.3430810600625488,0.6861621201250976,2654738.4045439963
14,1985-01-15,0.0,5.795325802,-5.795325802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.192613134129,14.213253909129003,0.32592700705942135,0.32592700705942135,0.6518540141188427,2522001.4843167965
15,1985-01-16,0.0,6.041621874,-6.041621874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88298247742255,13.903623252422554,0.3096306567064503,0.3096306567064503,0.6192613134129006,2395901.410100957
16,1985-01-17,0.0,6.565525455,-6.565525455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.588833353551422,13.609474128551426,0.29414912387112774,0.29414912387112774,0.5882982477422555,2276106.3395959088
17,1985-01-18,0.674244555,5.407655251,-4.733410696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.309391685873851,13.330032460873854,0.27944166767757134,0.27944166767757134,0.5588833353551427,2162301.022616113
18,1985-01-19,11.782044,4.405401108,7.3766428920000005,5.7,5.7,5.7,1.6766428920000003,1.6766428920000003,1.6766428920000003,1.6766428920000003,0.5868250122,1.0898178798000002,5.601405863170158,14.125039505770161,0.2948108349036928,0.2948108349036928,0.5896216698073856,2281226.615517117
19,1985-01-20,0.0,4.023577008,-4.023577008,1.676422992,1.676422992,1.676422992,0.0,0.0,0.0,0.0,0.0,0.0,5.32133557001165,13.844969212611653,0.2800702931585082,0.2800702931585082,0.5601405863170164,2167165.2847412615
20,1985-01-21,0.000418827,5.130732427,-5.1303136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.055268791511067,13.57890243411107,0.26606677850058275,0.26606677850058275,0.5321335570011655,2058807.0205041983
21,1985-01-22,0.0,5.462528205,-5.462528205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802505351935514,13.326138994535516,0.2527634395755536,0.2527634395755536,0.5055268791511072,1955866.6694789883
22,1985-01-23,11.74209693,4.240612247,7.501484683000001,5.7,5.7,5.7,1.8014846830000009,1.8014846830000009,1.8014846830000009,1.8014846830000009,0.6305196390500003,1.1709650439500006,5.161373741436238,14.22545278893624,0.27165124954927594,0.27165124954927594,0.5433024990985519,2102019.2857319172
23,1985-01-24,20.59047187,4.743624237,15.846847633,5.7,5.7,5.7,15.846847633,15.846847633,15.846847633,15.846847633,5.546396671549999,10.30045096145,10.172381892336926,23.99051522973693,0.5353885206493123,0.5353885206493123,1.0707770412986246,4142800.7330413363
24,1985-01-25,5.222102023,2.55535382,2.6667482029999996,5.7,5.7,5.7,2.666748203,2.666748203,2.666748203,2.666748203,0.9333618710499999,1.73338633195,10.550456575217579,25.16861437351758,0.5552871881693467,0.5552871881693467,1.1105743763386935,4296775.297696863
25,1985-01-26,0.086330103,4.130525348,-4.044195245,1.6558047550000001,1.6558047550000001,1.6558047550000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0229337464567,24.6410915447567,0.5275228287608794,0.5275228287608794,1.0550456575217588,4081936.5328120203
26,1985-01-27,0.085129506,5.220518186,-5.135388679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521787059133864,24.139944857433868,0.5011466873228354,0.5011466873228354,1.0022933746456708,3877839.706171419
27,1985-01-28,0.000181199,6.228297058,-6.228115859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04569770617717,23.663855504477173,0.47608935295669363,0.47608935295669363,0.9521787059133873,3683947.7208628478
28,1985-01-29,0.01014196,4.454174879,-4.444032919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593412820868311,23.211570619168313,0.4522848853088589,0.4522848853088589,0.9045697706177178,3499750.3348197048
29,1985-01-30,0.0,5.466951161,-5.466951161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.163742179824895,22.781899978124898,0.4296706410434159,0.4296706410434159,0.8593412820868318,3324762.818078719
30,1985-01-31,0.140159629,6.184295192,-6.044135563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75555507083365,22.37371286913365,0.40818710899124516,0.40818710899124516,0.8163742179824903,3158524.677174784
31,1985-01-02,0.0,3.049335191,-3.049335191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.367777317291967,21.985935115591968,0.38777775354168287,0.38777775354168287,0.7755555070833657,3000598.4433160443
32,1985-02-02,1.680720913,4.272544749,-2.5918238359999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999388451427368,21.61754624972737,0.3683888658645987,0.3683888658645987,0.7367777317291974,2850568.521150242
33,1985-03-02,0.00638761,3.624537716,-3.618150106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.649419028855999,21.267576827156,0.3499694225713687,0.3499694225713687,0.6999388451427374,2708040.0950927297
34,1985-04-02,0.010236704,4.773344491,-4.763107786999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316948077413199,20.935105875713198,0.33247095144280026,0.33247095144280026,0.6649419028856005,2572638.0903380928
35,1985-05-02,0.010322638,4.048474176,-4.038151538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001100673542539,20.61925847184254,0.31584740387066024,0.31584740387066024,0.6316948077413205,2444006.185821188
36,1985-06-02,0.974121359,3.217464276,-2.2433429169999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701045639865412,20.319203438165413,0.3000550336771272,0.3000550336771272,0.6001100673542544,2321805.8765301285
37,1985-07-02,0.488687162,5.87913903,-5.390451868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.415993357872141,20.034151156172143,0.2850522819932709,0.2850522819932709,0.5701045639865417,2205715.5827036225
38,1985-08-02,0.249255382,3.124070152,-2.87481477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.145193689978534,19.763351488278538,0.2707996678936073,0.2707996678936073,0.5415993357872146,2095429.8035684412
39,1985-09-02,1.903996918,2.832301111,-0.928304193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8879340054796065,19.50609180377961,0.25725968449892694,0.25725968449892694,0.5145193689978539,1990658.3133900191
40,1985-10-02,0.109637744,4.778889882,-4.669252138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643537305205626,19.26169510350563,0.24439670027398055,0.24439670027398055,0.4887934005479611,1891125.3977205176
41,1985-11-02,0.989758919,5.32241883,-4.332659911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.411360439945345,19.02951823824535,0.23217686526028153,0.23217686526028153,0.46435373052056306,1796569.127834492
42,1985-12-02,0.976491616,5.016785515,-4.040293899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190792417948078,18.808950216248082,0.22056802199726747,0.22056802199726747,0.44113604399453493,1706740.6714427674
43,1985-02-13,0.298704336,5.098655046,-4.79995071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.981252797050674,18.599410595350676,0.20953962089740408,0.20953962089740408,0.41907924179480815,1621403.6378706289
44,1985-02-14,0.19268297,5.895038714,-5.702355744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7821901571981402,18.40034795549814,0.19906263985253386,0.19906263985253386,0.3981252797050677,1540333.4559770974
45,1985-02-15,0.173514465,4.779719055,-4.60620459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.593080649338233,18.211238447638234,0.18910950785990718,0.18910950785990718,0.37821901571981437,1463316.7831782426
46,1985-02-16,0.005460153,5.021704799,-5.0162446460000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4134266168713214,18.031584415171324,0.1796540324669118,0.1796540324669118,0.3593080649338236,1390150.9440193304
47,1985-02-17,1.544354761,3.406641836,-1.862287075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242755286027755,17.86091308432776,0.17067133084356623,0.17067133084356623,0.34134266168713245,1320643.3968183638
48,1985-02-18,9.902114183,5.189230487,4.7128836960000005,4.7128836960000005,4.7128836960000005,4.7128836960000005,0.0,0.0,0.0,0.0,0.0,0.0,3.080617521726367,17.69877532002637,0.1621377643013879,0.1621377643013879,0.3242755286027758,1254611.2269774457
49,1985-02-19,0.168788517,4.043820998,-3.8750324810000003,0.8378512150000001,0.8378512150000001,0.8378512150000001,0.0,0.0,0.0,0.0,0.0,0.0,2.9265866456400484,17.544744443940054,0.1540308760863185,0.1540308760863185,0.308061752172637,1191880.6656285732
50,1985-02-20,0.604209716,4.517471971,-3.9132622550000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780257313358046,17.39841511165805,0.14632933228200254,0.14632933228200254,0.2926586645640051,1132286.6323471442
51,1985-02-21,2.326158045,1.999057911,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.32710013400000015,0.0,0.0,0.0,0.0,0.0,0.0,2.6412444476901435,17.25940224599015,0.1390128656679024,0.1390128656679024,0.2780257313358048,1075672.3007297872
52,1985-02-22,1.775869439,2.878910902,-1.1030414629999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5091822253056364,17.12734002360564,0.1320622223845073,0.1320622223845073,0.2641244447690146,1021888.6856932979
53,1985-02-23,0.450292723,4.735930182,-4.285637459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3837231140403543,17.001880912340358,0.12545911126528192,0.12545911126528192,0.25091822253056384,970794.2514086328
54,1985-02-24,0.106339438,3.951057853,-3.844718415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2645369583383363,16.88269475663834,0.11918615570201782,0.11918615570201782,0.23837231140403564,922254.5388382012
55,1985-02-25,0.15553922,4.439113941,-4.283574721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1513101104214196,16.769467908721424,0.11322684791691692,0.11322684791691692,0.22645369583383385,876141.8118962911
56,1985-02-26,0.0,5.371014947,-5.371014947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0437446049003487,16.661902403200354,0.10756550552107108,0.10756550552107108,0.21513101104214216,832334.7213014765
57,1985-02-27,1.242323731,4.830422444,-3.588098713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9415573746553312,16.559715172955336,0.10218723024501752,0.10218723024501752,0.20437446049003505,790717.9852364027
58,1985-02-28,1.013430636,5.153400396,-4.1399697600000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8444795059225645,16.462637304222568,0.09707786873276665,0.09707786873276665,0.1941557374655333,751182.0859745826
59,1985-01-03,2.489767128,4.124712731,-1.6349456029999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7522555306264362,16.37041332892644,0.0922239752961283,0.0922239752961283,0.1844479505922566,713622.9816758534
60,1985-02-03,6.489221715,4.86964439,1.6195773249999998,1.6195773249999998,1.6195773249999998,1.6195773249999998,0.0,0.0,0.0,0.0,0.0,0.0,1.6646427540951143,16.282800552395116,0.08761277653132189,0.08761277653132189,0.17522555306264379,677941.8325920607
61,1985-03-03,0.499803548,5.963788359,-5.4639848109999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5814106163903585,16.19956841469036,0.0832321377047558,0.0832321377047558,0.1664642754095116,644044.7409624576
62,1985-04-03,0.443805918,4.668117868,-4.224311950000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5023400855708404,16.120497883870843,0.079070530819518,0.079070530819518,0.158141061639036,611842.5039143347
63,1985-05-03,0.280027527,4.518402989,-4.2383754620000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4272230812922984,16.0453808795923,0.0751170042785421,0.0751170042785421,0.1502340085570842,581250.378718618
64,1985-06-03,4.51888816,4.083616689,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.4352714710000001,0.0,0.0,0.0,0.0,0.0,0.0,1.3558619272276833,15.974019725527686,0.07136115406461498,0.07136115406461498,0.14272230812922995,552187.8597826869
65,1985-07-03,9.954889258,4.595831298,5.3590579599999995,5.7,5.7,5.7,0.09432943099999935,0.09432943099999935,0.09432943099999935,0.09432943099999935,0.03301530084999977,0.061314130149999584,1.319433366673799,15.9658899942738,0.06944386140388421,0.06944386140388421,0.13888772280776843,537351.9768042901
66,1985-08-03,19.74950704,2.082646673,17.666860367,5.7,5.7,5.7,17.666860367,17.666860367,17.666860367,17.666860367,6.18340112845,11.483459238550001,7.1276927703676085,27.07420750806761,0.3751417247561903,0.3751417247561903,0.7502834495123806,2902821.6937290668
67,1985-09-03,11.01701435,2.396612027,8.620402323,5.7,5.7,5.7,8.620402323,8.620402323,8.620402323,8.620402323,3.01714081305,5.60326150995,9.637591904246728,32.17022733884673,0.5072416791708808,0.5072416791708808,1.0144833583417616,3925002.347360177
68,1985-10-03,10.45296605,1.925195826,8.527770224000001,5.7,5.7,5.7,8.527770224000001,8.527770224000001,8.527770224000001,8.527770224000001,2.9847195784,5.543050645600001,11.99119590851439,37.082162410314396,0.631115574132337,0.631115574132337,1.262231148264674,4883530.300534485
69,1985-11-03,16.50024737,2.818146386,13.682100984,5.7,5.7,5.7,13.682100984000002,13.682100984000002,13.682100984000002,13.682100984000002,4.7887353444,8.8933656396,15.940934690268671,45.13653148726868,0.8389965626457203,0.8389965626457203,1.6779931252914406,6492099.551429402
70,1985-12-03,0.442050389,2.926031924,-2.4839815350000003,3.216018465,3.216018465,3.216018465,0.0,0.0,0.0,0.0,0.0,0.0,15.143887955755236,44.33948475275524,0.7970467345134342,0.7970467345134342,1.5940934690268684,6167494.573857931
71,1985-03-13,1.746431091,2.038527915,-0.2920968239999999,2.9239216409999997,2.9239216409999997,2.9239216409999997,0.0,0.0,0.0,0.0,0.0,0.0,14.386693557967474,43.582290354967476,0.7571943977877624,0.7571943977877624,1.5143887955755249,5859119.845165034
